date,open,high,low,close,volume
2017-11-17,2384.5,2414.92,2367.5,2375.02,199018
2017-11-20,2388.5,2399.5,2362.17,2381.6,159181
2017-11-21,2385.0,2421.97,2384.5,2408.45,150773
2017-11-22,2412.5,2418.22,2374.0,2387.57,121364
2017-11-23,2390.72,2405.0,2380.52,2391.17,71530
2017-11-24,2393.02,2397.27,2354.27,2371.0,145893
2017-11-27,2384.5,2411.97,2380.37,2398.45,194320
2017-11-28,2406.0,2426.85,2390.1,2397.35,151111
2017-11-29,2410.0,2415.52,2392.52,2405.57,152996
2017-11-30,2407.0,2441.0,2345.05,2407.8,3134564
2017-12-01,2420.52,2432.5,2382.3,2402.97,165765
2017-12-04,2382.5,2405.37,2375.0,2381.62,66290
2017-12-05,2381.62,2405.3,2367.65,2380.92,100160
2017-12-06,2397.45,2397.45,2357.62,2380.22,78353
2017-12-07,2385.0,2475.0,2382.52,2461.62,139902
2017-12-08,2474.97,2481.95,2418.0,2427.92,116782
2017-12-11,2435.05,2474.5,2418.9,2434.6,101345
2017-12-12,2438.0,2454.5,2413.0,2430.05,65982
2017-12-13,2430.0,2436.5,2397.6,2407.42,73277
2017-12-14,2423.75,2423.75,2330.0,2347.42,179526
2017-12-15,2374.1,2374.1,2340.52,2351.8,127802
2017-12-18,2355.32,2355.32,2299.2,2349.75,186521
2017-12-19,2357.5,2389.72,2339.15,2378.27,274186
2017-12-20,2385.0,2385.0,2357.5,2372.7,131605
2017-12-21,2365.07,2375.0,2353.0,2366.35,86067
2017-12-22,2403.5,2412.47,2367.5,2373.32,284509
2017-12-26,2387.5,2387.5,2363.15,2372.8,71374
2017-12-27,2372.8,2375.0,2361.92,2367.57,94250
2017-12-28,2370.55,2370.57,2328.05,2333.02,197527
2017-12-29,2333.02,2364.47,2333.0,2354.62,131579
2018-01-01,2375.0,2387.0,2357.6,2369.12,56160
2018-01-02,2369.12,2371.12,2322.0,2328.02,88399
2018-01-03,2329.5,2354.97,2328.27,2340.47,83023
2018-01-04,2329.5,2344.45,2305.07,2313.2,167350
2018-01-05,2331.0,2339.75,2307.17,2322.05,132058
2018-01-08,2330.0,2355.5,2313.82,2346.87,88415
2018-01-09,2350.0,2356.67,2312.42,2320.97,122140
2018-01-10,2328.42,2354.5,2315.75,2337.37,194379
2018-01-11,2335.0,2374.5,2316.0,2360.77,111728
2018-01-12,2367.5,2384.5,2330.67,2354.15,128637
2018-01-15,2354.15,2393.0,2352.5,2359.92,88732
2018-01-16,2362.0,2386.5,2300.5,2338.67,168099
2018-01-17,2340.0,2376.5,2320.02,2374.9,102842
2018-01-18,2379.85,2389.4,2303.0,2315.75,177923
2018-01-19,2332.5,2346.4,2315.0,2342.22,65593
2018-01-22,2337.5,2376.0,2335.0,2353.67,80901
2018-01-23,2342.5,2380.27,2324.62,2368.22,100355
2018-01-24,2368.2,2377.57,2340.52,2359.62,80067
2018-01-25,2359.6,2359.6,2300.5,2312.8,398317
2018-01-29,2320.0,2355.0,2303.5,2346.05,110221
2018-01-30,2334.5,2370.02,2320.1,2352.8,129166
2018-01-31,2345.0,2356.2,2323.6,2342.07,71887
2018-02-01,2342.12,2380.85,2327.92,2370.25,148844
2018-02-02,2337.75,2370.0,2288.5,2363.22,187184
2018-02-05,2349.5,2349.5,2280.0,2308.35,177420
2018-02-06,2250.0,2310.25,2200.0,2265.22,137134
2018-02-07,2307.45,2312.5,2246.52,2275.22,128288
2018-02-08,2274.92,2327.0,2257.75,2314.0,99666
2018-02-09,2263.02,2339.9,2263.02,2320.57,120741
2018-02-12,2335.0,2395.0,2335.0,2386.25,214757
2018-02-14,2432.5,2437.9,2373.17,2382.07,349962
2018-02-15,2393.9,2408.17,2350.77,2377.87,82826
2018-02-16,2400.5,2405.0,2368.0,2390.97,82784
2018-02-19,2390.75,2390.75,2347.95,2366.65,44981
2018-02-20,2364.0,2390.0,2362.5,2367.05,132678
2018-02-21,2387.5,2393.45,2369.8,2384.87,123451
2018-02-22,2387.0,2437.5,2375.67,2427.92,212453
2018-02-23,2450.0,2489.5,2437.55,2480.95,152705
2018-02-26,2482.8,2499.0,2472.02,2482.37,112351
2018-02-27,2487.5,2532.9,2455.25,2476.12,213517
2018-02-28,2465.0,2504.65,2448.65,2497.12,90480
2018-03-01,2492.5,2499.97,2460.0,2471.92,52535
2018-03-05,2456.0,2469.72,2445.7,2451.22,78734
2018-03-06,2447.5,2467.45,2393.52,2412.6,78178
2018-03-07,2412.5,2457.5,2390.0,2442.35,126922
2018-03-08,2452.75,2458.75,2411.12,2424.2,134037
2018-03-09,2434.5,2440.0,2412.12,2420.9,188502
2018-03-12,2437.5,2447.5,2410.37,2433.4,73006
2018-03-13,2430.27,2447.5,2416.17,2434.97,109033
2018-03-14,2425.12,2427.5,2403.0,2411.87,104396
2018-03-15,2421.5,2448.0,2406.2,2434.12,303199
2018-03-16,2434.97,2447.5,2420.0,2430.3,151921
2018-03-19,2431.0,2434.97,2401.5,2407.77,111828
2018-03-20,2410.0,2417.5,2403.0,2412.52,161626
2018-03-21,2410.0,2428.0,2410.0,2417.22,202332
2018-03-22,2427.5,2435.0,2410.25,2419.1,88523
2018-03-23,2405.5,2435.0,2395.0,2419.82,136672
2018-03-26,2420.02,2435.0,2419.47,2429.0,96252
2018-03-27,2437.5,2492.87,2431.92,2482.4,242626
2018-03-28,2482.4,2502.0,2452.1,2485.3,263016
2018-04-02,2499.0,2558.85,2487.2,2553.52,145858
2018-04-03,2559.0,2559.5,2522.3,2549.9,107419
2018-04-04,2528.5,2542.4,2495.5,2512.2,134190
2018-04-05,2512.5,2537.35,2505.5,2533.92,102027
2018-04-06,2544.97,2599.97,2525.0,2589.12,136390
2018-04-09,2591.0,2603.5,2568.27,2581.45,62539
2018-04-10,2582.0,2588.75,2530.0,2567.12,74257
2018-04-11,2569.95,2580.67,2553.0,2567.67,43801
2018-04-12,2566.5,2601.5,2555.0,2581.42,111689
2018-04-13,2610.0,2618.07,2579.3,2604.45,146845
2018-04-16,2606.45,2669.0,2592.92,2656.17,95667
2018-04-17,2668.5,2710.22,2657.12,2671.05,196397
2018-04-18,2684.0,2694.2,2660.5,2680.82,64895
2018-04-19,2683.5,2709.62,2673.07,2697.9,64526
2018-04-20,2698.0,2700.47,2649.75,2661.17,44036
2018-04-23,2675.0,2682.4,2652.22,2656.52,90845
2018-04-24,2665.0,2671.55,2625.55,2648.6,58099
2018-04-25,2650.0,2726.25,2638.62,2687.65,95281
2018-04-26,2690.0,2706.02,2672.55,2686.7,92425
2018-04-27,2695.0,2747.92,2689.17,2730.37,88432
2018-04-30,2731.5,2768.22,2730.0,2756.6,64749
2018-05-02,2772.5,2782.75,2704.4,2712.52,72079
2018-05-03,2730.0,2730.0,2660.0,2668.55,76051
2018-05-04,2675.0,2713.62,2650.5,2692.25,112650
2018-05-07,2692.25,2750.02,2692.25,2736.35,75816
2018-05-08,2745.0,2750.0,2691.62,2722.35,53753
2018-05-09,2709.5,2726.27,2694.55,2700.75,62836
2018-05-10,2700.22,2713.07,2672.75,2693.22,100146
2018-05-11,2700.0,2746.2,2700.0,2738.85,62116
2018-05-14,2755.0,2755.0,2706.6,2732.05,40024
2018-05-15,2750.0,2753.85,2708.15,2727.4,138868
2018-05-16,2715.0,2792.5,2667.82,2771.1,239001
2018-05-17,2775.0,2785.0,2720.52,2738.37,133262
2018-05-18,2754.5,2820.0,2740.12,2798.52,153209
2018-05-21,2803.5,2835.5,2739.45,2760.8,111240
2018-05-22,2774.72,2815.0,2760.15,2802.2,111681
2018-05-23,2810.0,2867.5,2800.0,2857.85,194505
2018-05-24,2851.67,2895.95,2841.0,2859.1,131895
2018-05-25,2860.0,2925.0,2853.02,2913.75,117461
2018-05-28,2939.37,2939.37,2896.5,2921.47,68241
2018-05-29,2927.35,2934.0,2889.12,2902.55,84912
2018-05-30,2876.7,2909.77,2868.0,2894.92,110349
2018-05-31,2900.0,3007.9,2880.0,2961.97,310385
2018-06-01,2987.0,2987.0,2897.1,2906.22,122383
2018-06-04,2918.7,2932.02,2855.3,2883.1,117493
2018-06-05,2877.77,2920.0,2877.77,2905.9,73104
2018-06-06,2902.5,2944.5,2902.5,2938.47,68662
2018-06-07,2955.0,3008.5,2944.05,2996.65,122120
2018-06-08,3008.0,3008.0,2944.02,2958.82,88448
2018-06-11,2963.5,2982.12,2950.5,2955.22,69237
2018-06-12,2955.22,2977.5,2930.27,2973.3,45399
2018-06-13,2967.55,3040.0,2967.55,3008.57,99138
2018-06-14,3023.5,3023.5,2985.5,3000.87,76768
2018-06-15,3007.5,3089.72,2997.65,3068.3,179270
2018-06-18,3066.85,3066.85,3029.95,3037.0,117358
2018-06-19,3030.0,3041.47,2961.02,2988.27,95392
2018-06-20,2999.2,3027.75,2985.0,2997.77,129644
2018-06-21,3000.0,3014.97,2975.0,2981.35,75986
2018-06-22,2984.45,2999.0,2947.52,2979.72,92010
2018-06-25,2987.0,3024.95,2980.0,2988.7,64843
2018-06-26,3003.0,3040.9,2981.5,3025.05,112561
2018-06-27,3043.0,3064.5,3024.0,3043.8,136945
2018-06-28,3062.0,3074.0,3027.77,3064.77,128134
2018-06-29,3075.0,3128.97,3056.15,3106.87,157611
2018-07-02,3113.5,3133.97,3085.07,3116.47,80300
2018-07-03,3129.8,3129.8,3093.02,3108.27,93841
2018-07-04,3105.02,3159.55,3105.02,3149.87,98954
2018-07-05,3174.5,3184.5,3147.1,3153.65,72016
2018-07-06,3145.0,3179.75,3140.5,3154.95,117338
2018-07-09,3155.5,3203.57,3150.0,3191.42,61585
2018-07-10,3205.0,3212.52,3185.12,3194.85,91974
2018-07-11,3204.0,3204.47,3154.0,3178.87,147138
2018-07-12,3199.97,3215.6,3161.12,3202.82,143855
2018-07-13,3195.0,3250.0,3195.0,3237.55,110345
2018-07-16,3250.0,3283.5,3249.97,3266.35,86137
2018-07-17,3272.5,3287.1,3207.27,3213.45,108677
2018-07-18,3225.5,3237.52,3155.0,3182.9,107259
2018-07-19,3182.5,3198.2,3141.62,3186.15,98624
2018-07-20,3188.0,3217.35,3155.5,3179.07,96932
2018-07-23,3200.0,3236.2,3182.5,3217.97,84956
2018-07-24,3232.5,3247.5,3199.0,3233.22,79014
2018-07-25,3249.5,3262.0,3215.0,3222.0,54286
2018-07-26,3244.5,3247.27,3207.27,3225.15,107976
2018-07-27,3222.0,3250.0,3185.0,3192.6,69954
2018-07-30,3212.5,3212.5,3102.82,3165.72,193623
2018-07-31,3189.95,3280.0,3145.72,3271.1,172339
2018-08-01,3290.0,3312.5,3212.47,3244.92,153538
2018-08-02,3240.0,3274.5,3219.52,3228.7,116150
2018-08-03,3260.0,3261.0,3184.1,3196.35,172250
2018-08-06,3220.0,3244.0,3132.42,3163.35,599659
2018-08-07,3167.0,3183.27,3085.0,3100.2,349661
2018-08-08,3115.8,3158.5,3108.02,3150.7,191596
2018-08-09,3160.0,3179.27,3140.27,3167.7,130713
2018-08-10,3181.5,3181.5,3140.55,3171.87,109136
2018-08-13,3171.5,3225.5,3156.5,3215.32,162185
2018-08-14,3225.0,3247.2,3212.27,3229.75,168094
2018-08-16,3234.5,3260.0,3213.05,3247.07,147947
2018-08-17,3259.65,3320.22,3239.6,3314.95,201564
2018-08-20,3334.5,3393.4,3325.0,3385.7,144712
2018-08-21,3397.5,3457.1,3355.02,3428.72,220391
2018-08-23,3459.0,3467.17,3415.85,3450.07,162550
2018-08-24,3445.0,3445.0,3382.5,3386.72,137918
2018-08-27,3393.3,3430.0,3390.75,3402.47,65394
2018-08-28,3421.95,3429.22,3409.5,3422.82,77653
2018-08-29,3425.5,3425.5,3363.1,3367.9,94975
2018-08-30,3367.9,3388.0,3282.6,3345.0,150461
2018-08-31,3345.3,3390.0,3325.02,3368.37,109689
2018-09-03,3395.0,3407.47,3266.0,3282.92,85052
2018-09-04,3268.2,3304.32,3149.85,3172.02,204423
2018-09-05,3134.0,3159.87,3025.0,3092.5,373314
2018-09-06,3099.97,3159.47,3060.57,3097.22,0
2018-09-07,3120.45,3137.2,3087.9,3114.55,86779
2018-09-10,3120.0,3122.5,3042.5,3047.0,85586
2018-09-11,3051.3,3055.27,2960.07,2970.02,212047
2018-09-12,2990.0,3030.0,2955.17,3007.75,219558
2018-09-14,3034.5,3075.0,3000.0,3056.15,261343
2018-09-17,3054.0,3054.0,2988.27,3010.87,147524
2018-09-18,3011.25,3077.7,3001.22,3033.2,237839
2018-09-19,3064.0,3064.0,2965.0,2979.95,133237
2018-09-21,2987.55,3002.47,2685.02,2895.37,370746
2018-09-24,2918.75,2918.75,2781.25,2801.0,195731
2018-09-25,2812.5,2905.65,2741.02,2886.92,234101
2018-09-26,2935.0,2937.5,2825.0,2840.95,190517
2018-09-27,2842.5,2883.0,2812.5,2849.9,232482
2018-09-28,2897.0,2945.0,2767.1,2911.75,443009
2018-10-01,2930.0,2940.0,2850.5,2921.77,172996
2018-10-03,2912.0,2917.32,2851.0,2869.7,133506
2018-10-04,2849.0,2849.0,2775.2,2812.67,318749
2018-10-05,2807.5,2807.5,2690.07,2723.85,259162
2018-10-08,2694.5,2784.95,2673.57,2771.75,229770
2018-10-09,2824.0,2839.45,2723.07,2755.62,319083
2018-10-10,2737.5,2875.0,2732.02,2854.25,137220
2018-10-11,2762.5,2831.22,2745.3,2785.1,137391
2018-10-12,2834.72,2894.5,2810.65,2878.75,217736
2018-10-15,2892.0,2892.47,2810.0,2835.8,194475
2018-10-16,2855.72,2885.0,2810.0,2850.25,98159
2018-10-17,2879.5,2888.82,2752.55,2770.52,189478
2018-10-19,2774.0,2797.0,2737.5,2781.75,170777
2018-10-22,2808.5,2811.25,2775.5,2790.07,95343
2018-10-23,2784.5,2800.55,2726.12,2742.27,192201
2018-10-24,2762.75,2792.0,2655.0,2680.07,242295
2018-10-25,2655.0,2704.8,2628.0,2654.65,248108
2018-10-26,2669.72,2694.5,2628.6,2660.25,133717
2018-10-29,2658.9,2724.5,2651.32,2699.12,94078
2018-10-30,2710.0,2733.5,2687.7,2723.95,134636
2018-10-31,2733.5,2833.02,2719.52,2822.05,212100
2018-11-01,2840.0,2858.92,2782.5,2791.52,125930
2018-11-02,2810.5,2862.5,2790.0,2800.5,126788
2018-11-05,2807.0,2865.72,2805.5,2857.25,91500
2018-11-06,2862.25,2899.5,2825.6,2860.62,115086
2018-11-07,2871.12,2910.0,2871.12,2905.22,38903
2018-11-09,2917.0,2944.5,2850.5,2873.22,221124
2018-11-12,2883.75,2911.2,2791.7,2878.77,348845
2018-11-13,2890.0,2920.0,2828.0,2906.27,180903
2018-11-14,2930.0,2931.5,2865.8,2885.37,154593
2018-11-15,2897.0,2914.0,2866.02,2909.07,61253
2018-11-16,2916.5,2995.0,2895.0,2973.82,225943
2018-11-19,2995.0,3012.0,2970.0,2994.77,184068
2018-11-20,2985.0,3002.95,2920.42,2944.35,108251
2018-11-21,2955.0,3012.5,2955.0,3002.32,197972
2018-11-22,3005.0,3030.2,2990.0,3004.35,174523
2018-11-26,3019.0,3029.45,2975.5,3004.02,174104
2018-11-27,3009.95,3040.0,2983.0,3017.52,215434
2018-11-28,3035.0,3035.0,2975.25,2980.87,124414
2018-11-29,3016.0,3045.0,2985.0,3032.35,414182
2018-11-30,3040.9,3197.0,3040.8,3169.75,954568
2018-12-03,3175.0,3188.9,3081.35,3094.5,311813
2018-12-04,3100.2,3128.75,3056.1,3093.1,329006
2018-12-05,3090.0,3109.4,3065.05,3093.0,205221
2018-12-06,3078.9,3078.9,2980.0,2986.35,302116
2018-12-07,2986.35,3013.85,2950.0,3005.35,155500
2018-12-10,2984.95,3000.0,2930.0,2980.65,197626
2018-12-11,2970.0,3009.9,2940.0,2997.2,198219
2018-12-12,3001.8,3074.0,3000.25,3056.5,261560
2018-12-13,3088.0,3157.95,3083.15,3143.2,401085
2018-12-14,3139.7,3171.1,3097.45,3135.75,187229
2018-12-17,3159.75,3170.0,3114.0,3163.2,228526
2018-12-18,3157.0,3183.0,3130.0,3168.7,230834
2018-12-19,3179.9,3245.0,3170.0,3228.85,425672
2018-12-20,3207.7,3234.75,3160.15,3170.85,205790
2018-12-21,3199.0,3200.0,3107.1,3119.8,359201
2018-12-24,3120.5,3157.0,3082.15,3100.55,245822
2018-12-26,3086.4,3114.0,3041.0,3088.95,159442
2018-12-27,3110.0,3124.95,3062.0,3075.4,240314
2018-12-28,3083.0,3114.35,3080.95,3098.5,169577
2018-12-31,3105.15,3120.0,3083.0,3115.4,184698
2019-01-01,3120.0,3128.9,3080.0,3103.05,140863
2019-01-02,3100.0,3131.0,3081.2,3116.85,152324
2019-01-03,3116.85,3177.0,3097.4,3135.9,311498
2019-01-04,3137.95,3159.2,3105.55,3122.7,170818
2019-01-07,3137.1,3155.0,3125.0,3143.8,152966
2019-01-08,3155.0,3155.0,3080.0,3089.55,217274
2019-01-09,3114.0,3119.85,3081.0,3092.65,257227
2019-01-10,3100.0,3100.0,3073.0,3088.95,229690
2019-01-11,3090.0,3116.75,3079.6,3096.85,353709
2019-01-14,3102.0,3124.0,3063.0,3113.65,154975
2019-01-15,3120.15,3199.9,3095.0,3183.9,278642
2019-01-16,3184.0,3204.9,3145.0,3175.75,182044
2019-01-17,3181.0,3212.0,3175.05,3207.1,154540
2019-01-18,3214.85,3217.35,3134.25,3171.35,161433
2019-01-21,3170.0,3198.55,3136.5,3148.4,174710
2019-01-22,3150.0,3174.95,3130.15,3153.65,156085
2019-01-23,3177.0,3229.0,3161.05,3203.85,286992
2019-01-24,3217.0,3225.0,3190.55,3216.85,148520
2019-01-25,3221.0,3270.0,3193.05,3206.65,325166
2019-01-28,3210.5,3222.0,3131.0,3203.45,216799
2019-01-29,3197.0,3197.0,3152.5,3180.05,179979
2019-01-30,3197.0,3222.0,3180.1,3208.8,116521
2019-01-31,3231.95,3231.95,3189.2,3197.7,255273
2019-02-01,3201.0,3286.0,3201.0,3251.0,387188
2019-02-04,3251.35,3280.4,3228.2,3266.0,140277
2019-02-05,3278.0,3316.0,3150.1,3167.05,503959
2019-02-06,3188.5,3199.95,3105.05,3181.4,313476
2019-02-07,3210.0,3230.0,3174.1,3214.1,374133
2019-02-08,3138.5,3210.0,3095.0,3110.0,640983
2019-02-11,3120.0,3132.3,3055.3,3107.55,265355
2019-02-12,3105.0,3107.0,3001.0,3008.6,515301
2019-02-13,3015.0,3034.8,2907.0,2923.4,504157
2019-02-14,2915.0,2949.0,2900.0,2924.6,288540
2019-02-15,2945.0,2945.0,2846.0,2858.35,374811
2019-02-18,2860.0,2939.0,2759.0,2911.7,700981
2019-02-19,2910.2,2975.95,2851.0,2873.55,484180
2019-02-20,2884.0,2930.0,2884.0,2922.3,271061
2019-02-21,2943.95,3018.0,2935.0,3001.6,724297
2019-02-22,3008.0,3057.3,2972.7,3012.8,313430
2019-02-25,3013.2,3077.0,2982.0,3048.2,336072
2019-02-26,3056.0,3092.95,3018.25,3073.5,568492
2019-02-27,3080.0,3108.95,3023.35,3058.6,393442
2019-02-28,3071.0,3098.6,3032.9,3056.9,447041
2019-03-01,3083.0,3090.35,3062.3,3077.25,217420
2019-03-05,3065.2,3100.25,3060.0,3068.85,246280
2019-03-06,3086.95,3086.95,3009.0,3026.85,383038
2019-03-07,3045.0,3069.0,3028.7,3043.85,254411
2019-03-08,3041.0,3079.5,3021.0,3071.2,190651
2019-03-11,3086.0,3139.5,3066.5,3133.45,336189
2019-03-12,3165.9,3178.8,3120.9,3135.15,413123
2019-03-13,3136.0,3150.0,3093.9,3126.95,298030
2019-03-14,3135.0,3170.0,3116.0,3149.4,293230
2019-03-15,3160.0,3169.0,3054.7,3066.55,403251
2019-03-18,3090.0,3134.9,3060.1,3123.35,238905
2019-03-19,3128.0,3138.85,3084.0,3125.4,184380
2019-03-20,3126.8,3135.0,3079.4,3088.1,257001
2019-03-22,3094.0,3117.9,3088.0,3098.6,197654
2019-03-25,3074.75,3099.0,3061.1,3090.75,224948
2019-03-26,3100.0,3132.0,3060.0,3099.15,340645
2019-03-27,3117.0,3117.0,3078.0,3096.9,360838
2019-03-28,3092.0,3118.5,3028.0,3096.55,3470524
2019-03-29,3120.0,3139.0,3045.0,3085.5,595114
2019-04-01,3104.95,3109.0,3044.0,3049.85,497409
2019-04-02,3056.0,3059.6,2980.4,2994.2,378147
2019-04-03,2990.0,3013.5,2955.2,2990.1,439719
2019-04-04,3001.95,3055.0,2984.15,3041.8,464430
2019-04-05,3048.0,3051.05,2985.75,2994.05,387504
2019-04-08,3000.0,3013.95,2964.5,2971.5,293053
2019-04-09,2973.1,2988.75,2942.5,2962.9,350181
2019-04-10,2969.9,2995.0,2951.3,2958.8,377556
2019-04-11,2964.0,2974.05,2940.0,2946.05,276801
2019-04-12,2952.0,2990.0,2944.0,2984.3,261483
2019-04-15,2998.0,3008.0,2972.0,2998.45,221766
2019-04-16,3000.0,3030.0,2998.0,3020.5,258557
2019-04-18,3029.85,3029.85,2988.15,2997.75,155314
2019-04-22,2989.0,3014.0,2971.0,3000.15,150447
2019-04-23,3002.0,3013.95,2986.35,2991.0,138140
2019-04-24,2988.0,2997.55,2952.05,2978.2,222279
2019-04-25,2988.0,2999.0,2962.65,2969.25,163138
2019-04-26,2990.0,2990.0,2955.0,2967.7,121340
2019-04-30,2970.0,2974.9,2876.05,2896.05,458803
2019-05-02,2927.0,2959.95,2772.0,2783.05,1439763
2019-05-03,2782.95,2803.85,2690.0,2696.15,1857697
2019-05-06,2699.0,2699.0,2654.45,2666.0,764919
2019-05-07,2683.0,2720.5,2644.7,2650.55,1182277
2019-05-08,2656.6,2667.1,2615.85,2649.5,723429
2019-05-09,2637.0,2689.8,2637.0,2672.4,457843
2019-05-10,2680.0,2725.0,2673.0,2688.55,471289
2019-05-13,2695.0,2707.6,2668.55,2676.55,332869
2019-05-14,2675.9,2723.0,2658.05,2697.6,403041
2019-05-15,2700.0,2709.95,2660.0,2687.75,322361
2019-05-16,2699.8,2737.0,2677.8,2716.2,307180
2019-05-17,2719.85,2785.1,2710.0,2779.25,533790
2019-05-20,2839.0,2840.0,2781.0,2801.2,442704
2019-05-21,2800.0,2867.4,2794.1,2848.7,490607
2019-05-22,2861.0,2878.0,2817.5,2852.65,393507
2019-05-23,2874.0,2890.0,2827.1,2838.7,262582
2019-05-24,2845.0,2867.0,2808.2,2851.05,227827
2019-05-27,2870.0,2905.0,2858.05,2896.55,267259
2019-05-28,2910.0,2925.0,2880.0,2887.0,441693
2019-05-29,2887.5,2930.0,2871.0,2917.0,248043
2019-05-30,2921.0,2937.05,2874.6,2887.15,225789
2019-05-31,2895.0,2970.0,2889.6,2921.95,577546
2019-06-03,2936.0,3000.0,2935.9,2970.2,535064
2019-06-04,2970.2,2985.0,2951.0,2963.1,211082
2019-06-06,2965.3,2977.95,2881.8,2901.35,333116
2019-06-07,2905.0,2919.3,2860.0,2899.3,285268
2019-06-10,2909.7,3005.0,2909.7,2994.3,477974
2019-06-11,3005.0,3010.0,2970.0,2980.3,282227
2019-06-12,2979.95,3005.0,2960.95,2996.9,203661
2019-06-13,2989.3,2994.6,2952.0,2984.55,213532
2019-06-14,2972.0,2986.15,2954.45,2964.1,117529
2019-06-17,2964.1,2977.9,2891.1,2899.2,234062
2019-06-18,2905.0,2905.0,2860.0,2867.25,302729
2019-06-19,2872.0,2904.5,2850.0,2875.7,258721
2019-06-20,2850.0,2870.85,2796.55,2834.05,425859
2019-06-21,2835.0,2874.45,2805.0,2826.7,363700
2019-06-24,2830.0,2865.0,2771.05,2780.5,369267
2019-06-25,2776.0,2818.35,2753.6,2807.7,304799
2019-06-26,2805.0,2813.45,2700.0,2732.9,1387720
2019-06-27,2740.0,2764.6,2720.0,2725.9,964520
2019-06-28,2735.0,2768.0,2732.0,2743.7,363938
2019-07-01,2750.1,2771.0,2732.0,2737.55,282998
2019-07-02,2741.05,2777.0,2734.3,2769.25,242283
2019-07-03,2779.0,2819.0,2765.45,2794.7,454114
2019-07-04,2790.0,2850.0,2789.0,2841.35,346395
2019-07-05,2858.0,2862.9,2811.9,2824.85,361520
2019-07-08,2829.9,2834.95,2771.05,2781.15,302972
2019-07-09,2770.0,2778.4,2730.15,2762.65,314268
2019-07-10,2762.0,2805.0,2742.9,2769.55,356987
2019-07-11,2780.0,2790.9,2757.0,2765.15,206136
2019-07-12,2763.0,2800.0,2750.75,2780.6,186082
2019-07-15,2795.0,2795.0,2755.0,2773.6,150530
2019-07-16,2770.0,2777.0,2737.6,2747.15,221663
2019-07-17,2753.95,2809.95,2748.0,2797.8,306989
2019-07-18,2800.0,2844.0,2787.55,2820.85,477907
2019-07-19,2836.35,2836.65,2712.1,2749.15,403725
2019-07-22,2755.0,2773.3,2718.0,2734.5,209576
2019-07-23,2739.0,2749.95,2701.0,2730.2,242451
2019-07-24,2729.0,2740.0,2620.05,2641.45,525583
2019-07-25,2635.65,2685.0,2631.1,2671.55,771878
2019-07-26,2665.0,2684.85,2616.55,2668.45,393941
2019-07-29,2661.75,2689.3,2652.6,2672.3,245049
2019-07-30,2675.0,2696.95,2592.5,2617.05,354859
2019-07-31,2621.0,2632.0,2540.3,2605.0,487675
2019-08-01,2590.0,2620.6,2575.05,2600.9,332895
2019-08-02,2588.9,2625.0,2555.0,2594.4,347132
2019-08-05,2585.95,2597.0,2542.85,2578.35,211393
2019-08-06,2563.0,2611.75,2538.3,2550.55,404564
2019-08-07,2551.0,2565.05,2530.0,2540.55,308676
2019-08-08,2558.8,2590.0,2536.85,2577.6,286738
2019-08-09,2590.9,2644.35,2522.3,2588.15,1430286
2019-08-13,2565.0,2565.0,2491.0,2511.9,731080
2019-08-14,2549.7,2549.7,2470.0,2478.9,466208
2019-08-16,2500.0,2505.0,2442.0,2499.45,734216
2019-08-19,2520.0,2520.0,2471.1,2478.4,586547
2019-08-20,2470.0,2470.0,2371.0,2393.5,1174827
2019-08-21,2389.0,2405.0,2300.0,2384.5,1700962
2019-08-22,2393.5,2477.0,2393.0,2440.75,1252406
2019-08-23,2425.4,2502.0,2402.2,2466.65,629497
2019-08-26,2500.0,2547.8,2483.55,2533.85,748623
2019-08-27,2535.35,2724.3,2530.0,2685.9,2211174
2019-08-28,2700.0,2743.25,2672.05,2703.1,1149926
2019-08-29,2703.2,2737.0,2651.5,2676.85,535368
2019-08-30,2690.0,2726.45,2687.5,2701.65,507782
2019-09-03,2699.0,2763.15,2683.1,2707.85,716548
2019-09-04,2710.0,2747.55,2626.0,2635.45,752108
2019-09-05,2651.0,2705.0,2640.0,2678.65,931162
2019-09-06,2695.4,2721.3,2646.2,2668.0,478053
2019-09-09,2669.9,2694.8,2650.2,2682.7,298664
2019-09-11,2696.0,2704.0,2660.0,2666.4,334013
2019-09-12,2666.4,2683.15,2647.65,2677.0,310751
2019-09-13,2681.0,2682.0,2642.0,2674.6,245991
2019-09-16,2660.0,2730.0,2646.1,2715.05,428246
2019-09-17,2720.0,2740.95,2678.8,2692.45,604927
2019-09-18,2668.7,2668.7,2588.2,2613.85,832018
2019-09-19,2618.0,2653.2,2590.0,2621.8,499689
2019-09-20,2633.0,2883.0,2602.55,2867.0,1324910
2019-09-23,2960.0,3583.75,2951.0,3053.65,1743589
2019-09-24,3100.0,3115.0,3055.0,3080.2,809417
2019-09-25,3079.95,3090.3,3001.0,3036.0,582998
2019-09-26,3058.0,3105.0,3050.0,3092.8,514054
2019-09-27,3100.05,3109.7,3005.95,3015.1,432428
2019-09-30,3010.0,3023.95,2930.1,2944.15,553451
2019-10-01,2952.0,2987.4,2900.15,2919.55,474514
2019-10-03,2914.8,2919.0,2850.0,2902.95,285265
2019-10-04,2915.0,2931.35,2835.1,2845.15,313496
2019-10-07,2857.85,2968.75,2851.45,2953.35,969709
2019-10-09,2971.8,3074.65,2926.9,3058.5,1037068
